14271.501048	216.65	13540.6630290939	0.8350827524
14273.95164	216.65	13535.4315212309	0.8347096097
14276.40528	216.65	13530.1955315106	0.8343364682
14278.855872	216.65	13524.9680678215	0.8339634307
14281.303416	216.65	13519.7491218454	0.8335904971
14283.75096	216.65	13514.5321897296	0.833217461
14286.198504	216.65	13509.3172706972	0.8328445288
14288.643	216.65	13504.1108545092	0.8324717005
14291.087496	216.65	13498.9064448453	0.8320989769
14293.531992	216.65	13493.7040409321	0.8317262541
14295.97344	216.65	13488.5101250365	0.8313536349
14298.414888	216.65	13483.3182083519	0.8309810166
14300.856336	216.65	13478.1282901089	0.8306085023
14303.294736	216.65	13472.9468450977	0.8302359893
14305.733136	216.65	13467.767392008	0.8298635801
14308.171536	216.65	13462.5899300739	0.829491172
14310.606888	216.65	13457.4209266273	0.8291187642
14313.04224	216.65	13452.2539078358	0.8287464604
14315.474544	216.65	13447.0953360717	0.8283742614
14317.906848	216.65	13441.9387424789	0.828002063
14320.339152	216.65	13436.7841262988	0.8276299686
14322.768408	216.65	13431.6379424784	0.8272578749
14325.197664	216.65	13426.4937296063	0.8268858851
14327.623872	216.65	13421.3579376919	0.8265138968
14330.053128	216.65	13416.2176619817	0.8261420122
14332.479336	216.65	13411.0858007841	0.8257702319
14334.902496	216.65	13405.9623459485	0.8253984519
14337.328704	216.65	13400.83440753	0.8250267761
14339.751864	216.65	13395.7148690477	0.8246551017
14342.171976	216.65	13390.6037223721	0.8242834279
14344.592088	216.65	13385.4945258589	0.8239118581
14347.0122	216.65	13380.3872787641	0.8235403922
14349.429264	216.65	13375.2884089656	0.8231689272
14351.846328	216.65	13370.1914821954	0.8227975666
14354.263392	216.65	13365.0964977133	0.8224262069
14356.677408	216.65	13360.0098760573	0.8220549511
14359.091424	216.65	13354.9251903185	0.8216836961
14361.50544	216.65	13349.84243976	0.8213125455
14363.916408	216.65	13344.7680375979	0.8209413951
14366.327376	216.65	13339.6955642644	0.8205703492
14368.738344	216.65	13334.6250190262	0.8201993044
14371.146264	216.65	13329.5628077949	0.8198283631
14373.554184	216.65	13324.5025183261	0.8194574229
14375.959056	216.65	13319.4505516742	0.8190865872
14378.363928	216.65	13314.4005004686	0.8187158554
14380.7688	216.65	13309.3523639828	0.8183451244
14383.170624	216.65	13304.3125359991	0.8179744973
14385.572448	216.65	13299.2746164379	0.8176038709
14387.974272	216.65	13294.2386045764	0.8172332452
14390.373048	216.65	13289.210886942	0.8168627243
14392.771824	216.65	13284.1850707286	0.8164923071
14395.1706	216.65	13279.1611552172	0.816121891
14397.566328	216.65	13274.1455196977	0.8157515793
14399.962056	216.65	13269.1317786202	0.8153812678
14402.354736	216.65	13264.1263064623	0.8150109576
14404.750464	216.65	13259.1163497143	0.8146407513
14407.140096	216.65	13254.1210260291	0.8142705461
14409.532776	216.65	13249.1212163294	0.8139004445
14411.922408	216.65	13244.1296582742	0.8135303445
14414.308992	216.65	13239.1463439574	0.8131603484
14416.698624	216.65	13234.1585438989	0.8127903531
14419.08216	216.65	13229.1853397718	0.8124204618
14421.468744	216.65	13224.2076484924	0.8120505718
14423.855328	216.65	13219.2318301484	0.8116807851
14426.238864	216.65	13214.264235263	0.8113111033
14428.619352	216.65	13209.3048559717	0.8109415251
14430.99984	216.65	13204.3473379602	0.8105718447
14433.380328	216.65	13199.39168053	0.810202268
14435.760816	216.65	13194.4378829827	0.8098326924
14438.138256	216.65	13189.4922839419	0.8094632212
14440.515696	216.65	13184.5485386331	0.8090937509
14442.890088	216.65	13179.6129809345	0.8087243844
14445.26448	216.65	13174.6792708328	0.808355122
14447.635824	216.65	13169.7537374708	0.8079858603
14450.010216	216.65	13164.8237181185	0.8076167034
14452.38156	216.65	13159.9018693892	0.8072475472
14454.752904	216.65	13154.9818607601	0.8068784951
14457.1212	216.65	13150.0700119173	0.8065094436
14459.489496	216.65	13145.1599970761	0.8061403935
14461.857792	216.65	13140.2518155518	0.8057714468
14464.22304	216.65	13135.3517799598	0.8054025014
14466.58524	216.65	13130.459882553	0.80503366
14468.950488	216.65	13125.5634983994	0.8046648197
14471.312688	216.65	13120.6752463665	0.8042960838
14473.67184	216.65	13115.7951187277	0.803927452
14476.03404	216.65	13110.9105046569	0.8035588209
14478.393192	216.65	13106.0340089338	0.8031902938
14480.752344	216.65	13101.1593269834	0.8028216642
14483.111496	216.65	13096.2864581309	0.8024531386
14485.4676	216.65	13091.4216938876	0.8020847178
14487.820656	216.65	13086.5650265675	0.8017164008
14490.17676	216.65	13081.7038734603	0.8013480847
14492.526768	216.65	13076.8570964512	0.8009797692
14494.879824	216.65	13072.0058323185	0.8006114547
14497.229832	216.65	13067.1626484378	0.8002432442
14499.57984	216.65	13062.321258959	0.7998751382
14501.9268	216.65	13057.4879390928	0.7995071362
14504.27376	216.65	13052.6564076516	0.7991391353
14506.62072	216.65	13047.8266639736	0.7987711349
14508.96768	216.65	13042.9987073972	0.7984027209
14511.311592	216.65	13038.1788038564	0.798034411
14513.655504	216.65	13033.3606814605	0.797666205
14515.996368	216.65	13028.5506015188	0.7972980003
14518.337232	216.65	13023.7422967807	0.7969297968
14520.678096	216.65	13018.9357665911	0.7965616972
14523.015912	216.65	13014.137265335	0.7961935981
14525.353728	216.65	13009.3405327038	0.7958256033
14527.688496	216.65	13004.5518184786	0.7954576098
14530.023264	216.65	12999.7648669703	0.7950896166
14532.358032	216.65	12994.97967753	0.7947217279
14534.6928	216.65	12990.196249509	0.79435384
14537.02452	216.65	12985.420823497	0.7939860564
14539.35624	216.65	12980.6471530161	0.7936182732
14541.68796	216.65	12975.875237421	0.7932505941
14544.016632	216.65	12971.1113104267	0.7928828134
14546.342256	216.65	12966.3553645218	0.7925151367
14548.670928	216.65	12961.5949326273	0.792147564
14550.993504	216.65	12956.848703472	0.7917799921
14553.319128	216.65	12952.0979870486	0.7914125242
14555.641704	216.65	12947.3552354499	0.7910450577
14557.96428	216.65	12942.6142205346	0.7906775914
14560.286856	216.65	12937.8749416666	0.7903101258
14562.606384	216.65	12933.143614322	0.7899427649
14564.925912	216.65	12928.4140172043	0.7895755082
14567.24544	216.65	12923.6861496806	0.7892082521
14569.56192	216.65	12918.9662204161	0.788840997
14571.8784	216.65	12914.2480149424	0.7884738457
14574.191832	216.65	12909.537737396	0.7881066954
14576.505264	216.65	12904.8291778524	0.7877396498
14578.818696	216.65	12900.122335685	0.7873726049
14581.12908	216.65	12895.4234082495	0.7870055609
14583.439464	216.65	12890.7261924194	0.7866386208
14585.749848	216.65	12886.0306875712	0.7862717847
14588.057184	216.65	12881.3430842963	0.7859049495
14590.36452	216.65	12876.6571862497	0.7855381154
14592.671856	216.65	12871.9729928111	0.7851713855
14594.976144	216.65	12867.2966878239	0.7848046568
14597.280432	216.65	12862.6220817081	0.7844379289
14599.581672	216.65	12857.9553538203	0.7840713049
14601.88596	216.65	12853.2841413511	0.7837046816
14604.184152	216.65	12848.6269768806	0.7833380593
14606.485392	216.65	12843.9653266002	0.782971541
14608.783584	216.65	12839.3115386405	0.7826050241
14611.081776	216.65	12834.6594369001	0.7822386113
14613.37692	216.65	12830.0151873126	0.7818721995
14615.672064	216.65	12825.3726182571	0.7815057883
14617.967208	216.65	12820.7317291252	0.7811394814
14620.259304	216.65	12816.0986791652	0.7807732782
14622.5514	216.65	12811.4673034584	0.7804069735
14624.843496	216.65	12806.8376013999	0.7800407729
14627.132544	216.65	12802.215725568	0.7796746763
14629.421592	216.65	12797.5955177307	0.7793085805
14631.707592	216.65	12792.9831260319	0.7789424855
14633.99664	216.65	12788.3662501591	0.7785764945
14636.28264	216.65	12783.757184788	0.7782105044
14638.565592	216.65	12779.1559226738	0.7778445151
14640.851592	216.65	12774.5501768043	0.7774786304
14643.131496	216.65	12769.9583662509	0.7771127468
14645.414448	216.65	12765.3620707501	0.7767469673
14647.694352	216.65	12760.7735628604	0.7763811883
14649.971208	216.65	12756.1928353723	0.7760155137
14652.251112	216.65	12751.6076233631	0.7756498404
14654.527968	216.65	12747.030186167	0.775284168
14656.801776	216.65	12742.4605165938	0.7749185991
14659.078632	216.65	12737.8863629293	0.7745530315
14661.35244	216.65	12733.3199713157	0.7741875681
14663.6232	216.65	12728.7613345816	0.7738221057
14665.897008	216.65	12724.19821419	0.7734567471
14668.167768	216.65	12719.6428431225	0.7730913893
14670.43548	216.65	12715.0952142266	0.7727260324
14672.703192	216.65	12710.5492112357	0.7723606772
14674.970904	216.65	12706.0048335682	0.771995426
14677.235568	216.65	12701.4681854036	0.7716301757
14679.500232	216.65	12696.9331570383	0.7712649263
14681.764896	216.65	12692.3997478939	0.7708997805
14684.02956	216.65	12687.8679573921	0.7705347392
14686.291176	216.65	12683.3438810046	0.7701695955
14688.552792	216.65	12678.8214177538	0.7698045558
14690.81136	216.65	12674.3066587705	0.7694396208
14693.069928	216.65	12669.7935074326	0.7690746869
14695.328496	216.65	12665.2819631676	0.7687097536
14697.584016	216.65	12660.7781106067	0.7683449246
14699.839536	216.65	12656.2758596436	0.7679800962
14702.092008	216.65	12651.7812905882	0.7676152689
14704.347528	216.65	12647.28223895	0.7672504431
14706.6	216.65	12642.7908637605	0.7668857214
14708.849424	216.65	12638.3071579771	0.7665211037
14711.101896	216.65	12633.8189700697	0.7661564869
14713.348272	216.65	12629.3445162212	0.7657918709
14715.597696	216.65	12624.8655791212	0.765427359
14717.844072	216.65	12620.3942962485	0.765062848
14720.090448	216.65	12615.9245969468	0.7646984413
14722.333776	216.65	12611.462542156	0.7643340358
14724.577104	216.65	12607.002065524	0.7639696314
14726.820432	216.65	12602.5431664927	0.7636053311
14729.060712	216.65	12598.0918995784	0.7632410314
14731.300992	216.65	12593.6422048689	0.7628767329
14733.541272	216.65	12589.1940818086	0.7625125384
14735.778504	216.65	12584.7535785061	0.7621483454
14738.015736	216.65	12580.314641473	0.7617842559
14740.252968	216.65	12575.8772701569	0.7614201678
14742.487152	216.65	12571.4475062736	0.7610561841
14744.721336	216.65	12567.0193027433	0.760692201
14746.952472	216.65	12562.5986970315	0.7603282188
14749.183608	216.65	12558.1796463229	0.7599643409
14751.417792	216.65	12553.7561163025	0.7596004636
14753.64588	216.65	12549.3462077274	0.7592365882
14755.873968	216.65	12544.9378482738	0.7588728168
14758.102056	216.65	12540.5310373975	0.7585090462
14760.330144	216.65	12536.1257745546	0.7581452766
14762.555184	216.65	12531.7280823789	0.757781611
14764.780224	216.65	12527.3319329203	0.7574179464
14767.002216	216.65	12522.9433445931	0.7570542832
14769.224208	216.65	12518.5562936809	0.7566907235
14771.443152	216.65	12514.1767943869	0.7563271656
14773.662096	216.65	12509.7988272196	0.7559637115
14775.88104	216.65	12505.422391643	0.7556002585
14778.099984	216.65	12501.0474871212	0.7552369094
14780.318928	216.65	12496.6741131187	0.7548735614
14782.531776	216.65	12492.3142775651	0.7545102144
14784.747672	216.65	12487.9499609302	0.754146972
14786.96052	216.65	12483.593169056	0.7537837306
14789.173368	216.65	12479.2378971778	0.75342049
14791.383168	216.65	12474.8901406249	0.7530573536
14793.592968	216.65	12470.5438988269	0.7526942183
14795.802768	216.65	12466.199171256	0.7523311869
14798.012568	216.65	12461.8559573848	0.7519681563
14800.21932	216.65	12457.5202441967	0.7516051267
14802.426072	216.65	12453.1860394844	0.7512422011
14804.629776	216.65	12448.8593260712	0.7508791742
14806.83348	216.65	12444.5341159238	0.7505162514
14809.037184	216.65	12440.2104085199	0.7501534327
14811.23784	216.65	12435.8941804541	0.7497906148
14813.438496	216.65	12431.5794499373	0.7494279008
14815.636104	216.65	12427.2721894224	0.7490650849
14817.83676	216.65	12422.9604503726	0.748702373
14820.034368	216.65	12418.6561761457	0.748339662
14822.228928	216.65	12414.3593600185	0.7479770558
14824.426536	216.65	12410.0580658745	0.7476144508
14826.621096	216.65	12405.7642246665	0.7472518464
14828.812608	216.65	12401.477829689	0.7468893464
14831.00412	216.65	12397.1929157313	0.746526847
14833.195632	216.65	12392.9094822816	0.7461643489
14835.384096	216.65	12388.6334832299	0.7458019555
14837.57256	216.65	12384.3589595514	0.745439563
14839.761024	216.65	12380.0859107373	0.7450772746
14841.94644	216.65	12375.8202845215	0.7447149872
14844.134904	216.65	12371.550181857	0.7443528039
14846.317272	216.65	12367.2934408179	0.7439906215
14848.502688	216.65	12363.0322223175	0.74362844
14850.685056	216.65	12358.7784120953	0.7432662595
14852.867424	216.65	12354.5260655028	0.7429040809
14855.046744	216.65	12350.2811180045	0.742542006
14857.226064	216.65	12346.0376290468	0.7421799324
14859.402336	216.65	12341.8015300212	0.7418179629
14861.578608	216.65	12337.5668844606	0.7414559941
14863.757928	216.65	12333.327764044	0.7410940265
14865.931152	216.65	12329.1019517402	0.740732163
14868.107424	216.65	12324.8716635835	0.7403703011
14870.2776	216.65	12320.6546703523	0.7400085427
14872.450824	216.65	12316.433200276	0.739646889
14874.621	216.65	12312.2190942913	0.7392852363
14876.791176	216.65	12308.0064301761	0.7389235849
14878.958304	216.65	12303.8011210651	0.7385619341
14881.125432	216.65	12299.5972487933	0.7382003874
14883.29256	216.65	12295.3948128695	0.7378387388
14885.45664	216.65	12291.1997203747	0.737477195
14887.623768	216.65	12287.0001536567	0.7371157553
14889.7848	216.65	12282.8138288948	0.7367543162
14891.94888	216.65	12278.6230289333	0.7363929816
14894.109912	216.65	12274.4395583558	0.736031648
14896.267896	216.65	12270.2634106445	0.7356703153
14898.428928	216.65	12266.0827882868	0.7353090868
14900.583864	216.65	12261.9153773061	0.734947756
14902.741848	216.65	12257.7434907123	0.7345865294
14904.896784	216.65	12253.5789130143	0.7342253047
14907.05172	216.65	12249.4157502348	0.7338641838
14909.206656	216.65	12245.2540018929	0.7335030642
14911.358544	216.65	12241.0995509999	0.7331420484
14913.510432	216.65	12236.9465095886	0.732781034
14915.659272	216.65	12232.8007566838	0.7324200211
14917.81116	216.65	12228.6505308069	0.7320591124
14919.956952	216.65	12224.513464015	0.7316982046
14922.105792	216.65	12220.3719232995	0.731337401
14924.251584	216.65	12216.2376572379	0.7309764955
14926.397376	216.65	12212.1047898372	0.7306156939
14928.54012	216.65	12207.979188197	0.7302548932
14930.682864	216.65	12203.8549803042	0.7298941967
14932.825608	216.65	12199.7321656878	0.7295335012
14934.965304	216.65	12195.6166055083	0.7291728076
14937.105	216.65	12191.5024337064	0.7288122182
14939.244696	216.65	12187.3896498138	0.7284516297
14941.381344	216.65	12183.2841090658	0.7280910419
14943.517992	216.65	12179.1799513429	0.7277304555
14945.65464	216.65	12175.0771761791	0.7273699732
14947.78824	216.65	12170.9816328991	0.727009595
14949.92184	216.65	12166.8874673086	0.7266491154
14952.05544	216.65	12162.7946789441	0.7262887392
14954.185992	216.65	12158.7091112341	0.7259283647
14956.316544	216.65	12154.6249158949	0.7255680947
14958.444048	216.65	12150.5479324349	0.7252078253
14960.571552	216.65	12146.4723165032	0.7248476605
14962.699056	216.65	12142.3980676411	0.7244874963
14964.82656	216.65	12138.3251853902	0.7241273331
14966.951016	216.65	12134.2595014325	0.7237672744
14969.075472	216.65	12130.1951792596	0.7234072174
14971.19688	216.65	12126.1380466525	0.7230471614
14973.318288	216.65	12122.0822710165	0.7226871064
14975.439696	216.65	12118.0278518978	0.7223271555
14977.558056	216.65	12113.9806112367	0.7219672057
14979.676416	216.65	12109.9347222935	0.72160736
14981.794776	216.65	12105.890184617	0.7212475154
14983.910088	216.65	12101.8528143206	0.7208876718
14986.0254	216.65	12097.8167905058	0.7205279333
14988.140712	216.65	12093.7821127237	0.7201681955
14990.252976	216.65	12089.7545912752	0.7198084591
14992.36524	216.65	12085.7284110887	0.7194487237
14994.477504	216.65	12081.7035717173	0.7190890922
14996.58672	216.65	12077.6858776641	0.718729462
14998.695936	216.65	12073.6695196695	0.7183699359
15000.802104	216.65	12069.6602983815	0.7180104116
15002.908272	216.65	12065.6524084082	0.7176508883
15005.01444	216.65	12061.6458493078	0.7172914695
15007.120608	216.65	12057.6406206381	0.7169320514
15009.223728	216.65	12053.6425153508	0.7165726344
15011.326848	216.65	12049.6457357662	0.7162133215
15013.42692	216.65	12045.6560709993	0.71585401
15015.526992	216.65	12041.6677272195	0.7154946992
15017.627064	216.65	12037.6807039892	0.7151354927
15019.724088	216.65	12033.7007846799	0.7147762881
15021.821112	216.65	12029.7221812186	0.7144170846
15023.918136	216.65	12025.7448931702	0.7140578821
15026.01516	216.65	12021.7689200998	0.7136987838
15028.109136	216.65	12017.8000377389	0.7133396866
15030.200064	216.65	12013.838239932	0.7129805904
15032.29404	216.65	12009.8719758161	0.7126215991
15034.384968	216.65	12005.9127915806	0.7122626082
15036.472848	216.65	12001.9606810863	0.7119037215
15038.560728	216.65	11998.0098715491	0.7115448365
15040.648608	216.65	11994.0603625407	0.7111859528
15042.736488	216.65	11990.1121536331	0.7108270699
15044.82132	216.65	11986.1710053624	0.7104682916
15046.906152	216.65	11982.2311525466	0.7101095143
15048.990984	216.65	11978.29259476	0.7097507377
15051.072768	216.65	11974.3610868647	0.7093919632
